LME,CODE,PROD,YEAR,MONTH,MEAN
BLACK_SEA,62,CHL,2006,02,0.8586000000000000
BLACK_SEA,62,CHL,2006,03,1.178000000000000
BLACK_SEA,62,CHL,2006,04,0.9682000000000000
BLACK_SEA,62,CHL,2006,05,0.8712000000000000
BLACK_SEA,62,CHL,2006,06,0.8949000000000000
BLACK_SEA,62,CHL,2006,07,0.7959000000000001
BLACK_SEA,62,CHL,2006,08,0.8185000000000000
BLACK_SEA,62,CHL,2006,09,0.9915000000000001
BLACK_SEA,62,CHL,2006,10,1.050000000000000
BLACK_SEA,62,CHL,2006,11,1.113000000000000
BLACK_SEA,62,CHL,2006,12,0.9522000000000001
BLACK_SEA,62,CHL,2007,01,1.111000000000000
BLACK_SEA,62,CHL,2007,02,1.024000000000000
BLACK_SEA,62,CHL,2007,03,0.9508000000000000
BLACK_SEA,62,CHL,2007,04,0.7989000000000001
BLACK_SEA,62,CHL,2007,05,0.8941000000000000
BLACK_SEA,62,CHL,2007,06,0.7368000000000000
BLACK_SEA,62,CHL,2007,07,0.6854000000000000
BLACK_SEA,62,CHL,2007,08,0.7210000000000000
BLACK_SEA,62,CHL,2007,09,1.033000000000000
BLACK_SEA,62,CHL,2007,10,1.338000000000000
BLACK_SEA,62,CHL,2007,11,1.248000000000000
BLACK_SEA,62,CHL,2007,12,0.8649000000000000
BLACK_SEA,62,CHL,2008,01,0.8583000000000000
BLACK_SEA,62,CHL,2008,02,0.9126000000000000
BLACK_SEA,62,CHL,2008,03,1.059000000000000
BLACK_SEA,62,CHL,2008,04,0.9843000000000000
BLACK_SEA,62,CHL,2008,05,0.8289000000000000
BLACK_SEA,62,CHL,2008,06,0.7694000000000000
BLACK_SEA,62,CHL,2008,07,0.6751000000000000
BLACK_SEA,62,CHL,2008,08,0.7614000000000000
BLACK_SEA,62,CHL,2008,09,0.9119000000000000
BLACK_SEA,62,CHL,2008,10,1.091000000000000
BLACK_SEA,62,CHL,2008,11,1.120000000000000
BLACK_SEA,62,CHL,2008,12,0.8002000000000000
BLACK_SEA,62,CHL,2009,01,0.9523000000000000
BLACK_SEA,62,CHL,2009,02,1.044000000000000
BLACK_SEA,62,CHL,2009,03,0.8790000000000000
BLACK_SEA,62,CHL,2009,04,0.8514000000000001
BLACK_SEA,62,CHL,2009,05,0.8435000000000000
BLACK_SEA,62,CHL,2009,06,0.7609000000000000
BLACK_SEA,62,CHL,2009,07,0.6832000000000000
BLACK_SEA,62,CHL,2009,08,0.7406000000000000
BLACK_SEA,62,CHL,2009,09,0.6990000000000000
BLACK_SEA,62,CHL,2009,10,0.8369000000000000
BLACK_SEA,62,CHL,2009,11,1.017000000000000
BLACK_SEA,62,CHL,2009,12,1.013000000000000
BLACK_SEA,62,CHL,2010,01,0.8921000000000000
BLACK_SEA,62,CHL,2010,02,1.161000000000000
BLACK_SEA,62,CHL,2010,03,1.074000000000000
BLACK_SEA,62,CHL,2010,04,0.7742000000000000
BLACK_SEA,62,CHL,2010,05,0.7836000000000000
BLACK_SEA,62,CHL,2010,06,0.8444000000000000
BLACK_SEA,62,CHL,2010,07,0.6966000000000000
BLACK_SEA,62,CHL,2010,08,0.7605000000000000
BLACK_SEA,62,CHL,2010,09,0.8814000000000000
BLACK_SEA,62,CHL,2010,10,0.8308000000000000
BLACK_SEA,62,CHL,2010,11,1.164000000000000
BLACK_SEA,62,CHL,2010,12,0.9305000000000000
BLACK_SEA,62,CHL,2011,01,0.7751000000000000
BLACK_SEA,62,CHL,2011,02,0.7992000000000000
BLACK_SEA,62,CHL,2011,03,0.7962000000000000
BLACK_SEA,62,CHL,2011,04,0.8568000000000000
BLACK_SEA,62,CHL,2011,05,0.8211000000000001
BLACK_SEA,62,CHL,2011,06,0.7522000000000000
BLACK_SEA,62,CHL,2011,07,0.6653000000000000
BLACK_SEA,62,CHL,2011,08,0.6403000000000000
BLACK_SEA,62,CHL,2011,09,0.6461000000000000
BLACK_SEA,62,CHL,2011,10,0.7263000000000000
