LME,CODE,PROD,YEAR,MONTH,MEAN
SULU_CELEBES_SEA,37,CHL,2004,10,0.1593000000000000
SULU_CELEBES_SEA,37,CHL,2004,11,0.1456000000000000
SULU_CELEBES_SEA,37,CHL,2004,12,0.1860000000000000
SULU_CELEBES_SEA,37,CHL,2005,01,0.2275000000000000
SULU_CELEBES_SEA,37,CHL,2005,02,0.2049000000000000
SULU_CELEBES_SEA,37,CHL,2005,03,0.2016000000000000
SULU_CELEBES_SEA,37,CHL,2005,04,0.1617000000000000
SULU_CELEBES_SEA,37,CHL,2005,05,0.1588000000000000
SULU_CELEBES_SEA,37,CHL,2005,06,0.1549000000000000
SULU_CELEBES_SEA,37,CHL,2005,07,0.1519000000000000
SULU_CELEBES_SEA,37,CHL,2005,08,0.1595000000000000
SULU_CELEBES_SEA,37,CHL,2005,09,0.1589000000000000
SULU_CELEBES_SEA,37,CHL,2005,10,0.1406000000000000
SULU_CELEBES_SEA,37,CHL,2005,11,0.1507000000000000
SULU_CELEBES_SEA,37,CHL,2005,12,0.1871000000000000
SULU_CELEBES_SEA,37,CHL,2006,01,0.2046000000000000
SULU_CELEBES_SEA,37,CHL,2006,02,0.2095000000000000
SULU_CELEBES_SEA,37,CHL,2006,03,0.1779000000000000
SULU_CELEBES_SEA,37,CHL,2006,04,0.1576000000000000
SULU_CELEBES_SEA,37,CHL,2006,05,0.1448000000000000
SULU_CELEBES_SEA,37,CHL,2006,06,0.1364000000000000
SULU_CELEBES_SEA,37,CHL,2006,07,0.1579000000000000
SULU_CELEBES_SEA,37,CHL,2006,08,0.1532000000000000
SULU_CELEBES_SEA,37,CHL,2006,09,0.1390000000000000
SULU_CELEBES_SEA,37,CHL,2006,10,0.1470000000000000
SULU_CELEBES_SEA,37,CHL,2006,11,0.1376000000000000
SULU_CELEBES_SEA,37,CHL,2006,12,0.1576000000000000
SULU_CELEBES_SEA,37,CHL,2007,01,0.2064000000000000
SULU_CELEBES_SEA,37,CHL,2007,02,0.1766000000000000
SULU_CELEBES_SEA,37,CHL,2007,03,0.1433000000000000
SULU_CELEBES_SEA,37,CHL,2007,04,0.1460000000000000
SULU_CELEBES_SEA,37,CHL,2007,05,0.1423000000000000
SULU_CELEBES_SEA,37,CHL,2007,06,0.1344000000000000
SULU_CELEBES_SEA,37,CHL,2007,07,0.1534000000000000
